-1.224744871391589	0.00009624142866078043
-1.2235201265201974	0.009619384254174516
-1.2222953816488058	0.013614087428705051
-1.2210706367774142	0.016686322045194543
-1.2198458919060227	0.01928220697889011
-1.218621147034631	0.021574403318743114
-1.2173964021632393	0.023651394882410415
-1.2161716572918477	0.02556570619598613
-1.2149469124204562	0.027351535000335832
-1.2137221675490646	0.02903261809469757
-1.212497422677673	0.03062622586189674
-1.2112726778062815	0.03214538692617743
-1.2100479329348899	0.03360021623303243
-1.2088231880634983	0.0349987521700675
-1.2075984431921067	0.036347507827572935
-1.2063736983207152	0.037651847341639344
-1.2051489534493236	0.03891625070822219
-1.2039242085779318	0.040144504978032465
-1.2026994637065402	0.04133984539489955
-1.2014747188351487	0.04250506161756749
-1.200249973963757	0.04364257902933037
-1.1990252290923655	0.0447545219271479
-1.197800484220974	0.04584276328956426
-1.1965757393495824	0.04690896445133906
-1.1953509944781908	0.04795460707808491
-1.1941262496067993	0.04898101919156217
-1.1929015047354077	0.04998939654477568
-1.191676759864016	0.050980820322970195
-1.1904520149926243	0.05195627191413054
-1.1892272701212327	0.05291664532101285
-1.1880025252498412	0.053862757656194776
-1.1867777803784496	0.05479535807740512
-1.185553035507058	0.05571513542605453
-1.1843282906356665	0.05662272480200799
-1.183103545764275	0.057518713243280575
-1.1818788008928833	0.05840364465989675
-1.1806540560214918	0.05927802413544657
-1.1794293111501002	0.06014232168948883
-1.1782045662787086	0.06099697559276675
-1.1769798214073168	0.061842395281335207
-1.1757550765359253	0.0626789639423442
-1.1745303316645337	0.06350704080779929
-1.1733055867931421	0.0643269631971323
-1.1720808419217505	0.06513904834196767
-1.170856097050359	0.06594359502026098
-1.1696313521789674	0.06674088502402126
-1.1684066073075758	0.06753118448028503
-1.1671818624361843	0.06831474504324753
-1.1659571175647927	0.0690918049727542
-1.1647323726934011	0.06986259011152281
-1.1635076278220093	0.07062731477302228
-1.1622828829506178	0.07138618254948138
-1.1610581380792262	0.07213938704876091
-1.1598333932078346	0.0728871125673624
-1.158608648336443	0.07362953470676226
-1.1573839034650515	0.07436682093796558
-1.15615915859366	0.07509913112020934
-1.1549344137222683	0.07582661797799044
-1.1537096688508768	0.07654942754047693
-1.1524849239794852	0.07726769954645347
-1.1512601791080936	0.07798156781939564
-1.1500354342367018	0.07869116061264077
-1.1488106893653103	0.07939660093180058
-1.147585944493919	0.08009800683212401
-1.1463611996225274	0.08079549168935349
-1.1451364547511358	0.08148916446637923
-1.1439117098797442	0.08217912994537951
-1.1426869650083527	0.0828654889517507
-1.1414622201369609	0.08354833856272569
-1.1402374752655693	0.08422777230089237
-1.1390127303941777	0.08490388031585278
-1.1377879855227861	0.08557674955385179
-1.1365632406513946	0.08624646391448627
-1.135338495780003	0.08691310440560968
-1.1341137509086114	0.08757674927643844
-1.1328890060372199	0.0882374741522494
-1.1316642611658283	0.08889535215739484
-1.1304395162944367	0.08955045403113296
-1.1292147714230452	0.09020284823719026
-1.1279900265516534	0.09085260106594802
-1.1267652816802618	0.0914997767327084
-1.1255405368088702	0.0921444374681677
-1.1243157919374787	0.09278664360572576
-1.123091047066087	0.09342645366347131
-1.1218663021946955	0.09406392441984883
-1.120641557323304	0.09469911098908312
-1.1194168124519124	0.0953320668893612
-1.1181920675805208	0.09596284410821318
-1.1169673227091292	0.09659149316501495
-1.1157425778377377	0.09721806317100876
-1.1145178329663459	0.09784260188361152
-1.1132930880949543	0.09846515576136135
-1.1120683432235627	0.09908577001329291
-1.1108435983521712	0.09970448864806276
-1.1096188534807796	0.10032135451900803
-1.108394108609388	0.10093640936830943
-1.1071693637379965	0.10154969386815162
-1.105944618866605	0.1021612476605903
-1.1047198739952133	0.10277110939559142
-1.1034951291238217	0.1033793167647801
-1.1022703842524302	0.10398590654036198
-1.1010456393810384	0.10459091460387614
-1.0998208945096468	0.10519437597882825
-1.0985961496382552	0.10579632486104125
-1.0973714047668637	0.1063967946471755
-1.096146659895472	0.10699581796186822
-1.0949219150240805	0.10759342668420976
-1.093697170152689	0.10818965197251779
-1.0924724252812974	0.10878452428931544
-1.0912476804099058	0.10937807342263149
-1.0900229355385143	0.10997032851123938
-1.0887981906671227	0.11056131806148953
-1.087573445795731	0.11115106997280806
-1.0863487009243393	0.11173961154997222
