100000.	0.0076186847366130905
50000.	0.0076186847366130905
33333.33333333333	0.0076186847366130905
25000.	0.0076186847366130905
20000.	0.0076186847366130905
16666.666666666664	0.0076186847366130905
14285.714285714284	0.0076186847366130905
12500.	0.0076186847366130905
11111.111111111111	0.0076186847366130905
10000.	0.0076186847366130905
9090.909090909092	0.0076186847366130905
8333.333333333332	0.0076186847366130905
7692.307692307692	0.0076186847366130905
7142.857142857142	0.0076186847366130905
6666.666666666667	0.0076186847366130905
6250.	0.0076186847366130905
5882.35294117647	0.0076186847366130905
5555.555555555556	0.0076186847366130905
5263.157894736842	0.0076186847366130905
5000.	0.0076186847366130905
4761.9047619047615	0.0076186847366130905
4545.454545454546	0.0076186847366130905
4347.826086956522	0.0076186847366130905
4166.666666666666	0.0076186847366130905
4000.	0.0076186847366130905
3846.153846153846	0.0076186847366130905
3703.7037037037035	0.0076186847366130905
3571.428571428571	0.0076186847366130905
3448.2758620689656	0.0076186847366130905
3333.3333333333335	0.0076186847366130905
3225.806451612903	0.0076186847366130905
3125.	0.0076186847366130905
3030.3030303030305	0.0076186847366130905
2941.176470588235	0.0076186847366130905
2857.142857142857	0.0076186847366130905
2777.777777777778	0.0076186847366130905
2702.702702702703	0.0076186847366130905
2631.578947368421	0.0076186847366130905
2564.102564102564	0.0076186847366130905
2500.	0.0076186847366130905
2439.0243902439024	0.0076186847366130905
2380.9523809523807	0.0076186847366130905
2325.5813953488373	0.0076186847366130905
2272.727272727273	0.0076186847366130905
2222.222222222222	0.0076186847366130905
2173.913043478261	0.0076186847366130905
2127.659574468085	0.0076186847366130905
2083.333333333333	0.0076186847366130905
2040.816326530612	0.0076186847366130905
2000.	0.0076186847366130905
1960.7843137254902	0.0076186847366130905
1923.076923076923	0.0076186847366130905
1886.7924528301885	0.0076186847366130905
1851.8518518518517	0.0076186847366130905
1818.181818181818	0.0076186847366130905
1785.7142857142856	0.0076186847366130905
1754.3859649122805	0.0076186847366130905
1724.1379310344828	0.0076186847366130905
1694.915254237288	0.0076186847366130905
1666.6666666666667	0.0076186847366130905
1639.344262295082	0.0076186847366130905
1612.9032258064515	0.0076186847366130905
1587.3015873015872	0.0076186847366130905
1562.5	0.0076186847366130905
1538.4615384615386	0.0076186847366130905
1515.1515151515152	0.0076186847366130905
1492.5373134328358	0.0076186847366130905
1470.5882352941176	0.0076186847366130905
1449.2753623188405	0.0076186847366130905
1428.5714285714284	0.0076186847366130905
1408.4507042253522	0.0076186847366130905
1388.888888888889	0.0076186847366130905
1369.86301369863	0.0076186847366130905
1351.3513513513515	0.0076186847366130905
1333.3333333333335	0.0076186847366130905
1315.7894736842104	0.0076186847366130905
1298.7012987012988	0.0076186847366130905
1282.051282051282	0.0076186847366130905
1265.8227848101264	0.0076186847366130905
1250.	0.0076186847366130905
1234.567901234568	0.0076186847366130905
1219.5121951219512	0.0076186847366130905
1204.8192771084339	0.0076186847366130905
1190.4761904761904	0.0076186847366130905
1176.4705882352941	0.0076186847366130905
1162.7906976744187	0.0076186847366130905
1149.4252873563219	0.0076186847366130905
1136.3636363636365	0.0076186847366130905
1123.5955056179776	0.0076186847366130905
1111.111111111111	0.0076186847366130905
1098.901098901099	0.0076186847366130905
1086.9565217391305	0.0076186847366130905
1075.268817204301	0.0076186847366130905
1063.8297872340424	0.0076186847366130905
1052.6315789473683	0.0076186847366130905
1041.6666666666665	0.0076186847366130905
1030.9278350515465	0.0076186847366130905
1020.408163265306	0.0076186847366130905
1010.1010101010102	0.0076186847366130905
1000.	0.0076186847366130905
990.0990099009902	0.0076186847366130905
980.3921568627451	0.0076186847366130905
970.8737864077669	0.0076186847366130905
961.5384615384615	0.0076186847366130905
952.3809523809525	0.0076186847366130905
943.3962264150942	0.0076186847366130905
934.5794392523363	0.0076186847366130905
925.9259259259259	0.0076186847366130905
917.4311926605506	0.0076186847366130905
909.090909090909	0.0076186847366130905
900.9009009009009	0.0076186847366130905
892.8571428571428	0.0076186847366130905
884.9557522123894	0.0076186847366130905
877.1929824561403	0.0076186847366130905
869.5652173913044	0.0076186847366130905
862.0689655172414	0.0076186847366130905
854.7008547008547	0.0076186847366130905
847.457627118644	0.0076186847366130905
840.3361344537815	0.0076186847366130905
833.3333333333334	0.0076186847366130905
826.4462809917355	0.0076186847366130905
819.672131147541	0.0076186847366130905
